"","GEOID","NAME","variable","estimate","moe"
"484","51830","Williamsburg city, Virginia","B01001_043",223,54
"485","51830","Williamsburg city, Virginia","B01001_044",107,56
"486","51830","Williamsburg city, Virginia","B01001_045",164,59
"487","51830","Williamsburg city, Virginia","B01001_046",297,66
"488","51830","Williamsburg city, Virginia","B01001_047",155,48
"489","51830","Williamsburg city, Virginia","B01001_048",158,55
"490","51830","Williamsburg city, Virginia","B01001_049",123,52
"491","51073","Gloucester County, Virginia","B01001_001",36741,NA
"492","51073","Gloucester County, Virginia","B01001_002",18004,136
"493","51073","Gloucester County, Virginia","B01001_003",828,95
"494","51073","Gloucester County, Virginia","B01001_004",1006,137
"495","51073","Gloucester County, Virginia","B01001_005",1401,140
"496","51073","Gloucester County, Virginia","B01001_006",829,78
"497","51073","Gloucester County, Virginia","B01001_007",539,65
"498","51073","Gloucester County, Virginia","B01001_008",163,115
"499","51073","Gloucester County, Virginia","B01001_009",121,89
"500","51073","Gloucester County, Virginia","B01001_010",560,148
"501","51073","Gloucester County, Virginia","B01001_011",1048,74
"502","51073","Gloucester County, Virginia","B01001_012",960,87
"503","51073","Gloucester County, Virginia","B01001_013",1190,202
"504","51073","Gloucester County, Virginia","B01001_014",1282,199
"505","51073","Gloucester County, Virginia","B01001_015",1604,84
"506","51073","Gloucester County, Virginia","B01001_016",1584,73
"507","51073","Gloucester County, Virginia","B01001_017",1579,182
"508","51073","Gloucester County, Virginia","B01001_018",393,116
"509","51073","Gloucester County, Virginia","B01001_019",479,159
"510","51073","Gloucester County, Virginia","B01001_020",302,112
"511","51073","Gloucester County, Virginia","B01001_021",600,167
"512","51073","Gloucester County, Virginia","B01001_022",679,128
"513","51073","Gloucester County, Virginia","B01001_023",485,98
"514","51073","Gloucester County, Virginia","B01001_024",233,94
"515","51073","Gloucester County, Virginia","B01001_025",139,67
"516","51073","Gloucester County, Virginia","B01001_026",18737,136
"517","51073","Gloucester County, Virginia","B01001_027",1066,95
"518","51073","Gloucester County, Virginia","B01001_028",1108,199
"519","51073","Gloucester County, Virginia","B01001_029",1160,170
"520","51073","Gloucester County, Virginia","B01001_030",809,67
"521","51073","Gloucester County, Virginia","B01001_031",421,45
"522","51073","Gloucester County, Virginia","B01001_032",271,90
"523","51073","Gloucester County, Virginia","B01001_033",220,86
"524","51073","Gloucester County, Virginia","B01001_034",518,128
"525","51073","Gloucester County, Virginia","B01001_035",890,61
"526","51073","Gloucester County, Virginia","B01001_036",985,101
"527","51073","Gloucester County, Virginia","B01001_037",1379,227
"528","51073","Gloucester County, Virginia","B01001_038",1244,198
"529","51073","Gloucester County, Virginia","B01001_039",1583,67
"530","51073","Gloucester County, Virginia","B01001_040",1662,67
"531","51073","Gloucester County, Virginia","B01001_041",1242,207
"532","51073","Gloucester County, Virginia","B01001_042",549,181
"533","51073","Gloucester County, Virginia","B01001_043",719,195
"534","51073","Gloucester County, Virginia","B01001_044",383,105
"535","51073","Gloucester County, Virginia","B01001_045",671,147
"536","51073","Gloucester County, Virginia","B01001_046",558,134
"537","51073","Gloucester County, Virginia","B01001_047",658,143
"538","51073","Gloucester County, Virginia","B01001_048",195,93
"539","51073","Gloucester County, Virginia","B01001_049",446,132
"540","51093","Isle of Wight County, Virginia","B01001_001",35092,NA
"541","51093","Isle of Wight County, Virginia","B01001_002",17129,90
"542","51093","Isle of Wight County, Virginia","B01001_003",980,53
"543","51093","Isle of Wight County, Virginia","B01001_004",1370,161
"544","51093","Isle of Wight County, Virginia","B01001_005",999,175
"545","51093","Isle of Wight County, Virginia","B01001_006",775,26
"546","51093","Isle of Wight County, Virginia","B01001_007",433,25
"547","51093","Isle of Wight County, Virginia","B01001_008",276,81
"548","51093","Isle of Wight County, Virginia","B01001_009",168,85
"549","51093","Isle of Wight County, Virginia","B01001_010",483,99
"550","51093","Isle of Wight County, Virginia","B01001_011",749,9
"551","51093","Isle of Wight County, Virginia","B01001_012",689,70
"552","51093","Isle of Wight County, Virginia","B01001_013",970,166
"553","51093","Isle of Wight County, Virginia","B01001_014",1335,169
"554","51093","Isle of Wight County, Virginia","B01001_015",1610,21
"555","51093","Isle of Wight County, Virginia","B01001_016",1574,36
"556","51093","Isle of Wight County, Virginia","B01001_017",1299,164
"557","51093","Isle of Wight County, Virginia","B01001_018",595,134
"558","51093","Isle of Wight County, Virginia","B01001_019",620,129
"559","51093","Isle of Wight County, Virginia","B01001_020",301,74
"560","51093","Isle of Wight County, Virginia","B01001_021",556,103
"561","51093","Isle of Wight County, Virginia","B01001_022",546,102
"562","51093","Isle of Wight County, Virginia","B01001_023",395,90
"563","51093","Isle of Wight County, Virginia","B01001_024",238,94
"564","51093","Isle of Wight County, Virginia","B01001_025",168,77
"565","51093","Isle of Wight County, Virginia","B01001_026",17963,90
"566","51093","Isle of Wight County, Virginia","B01001_027",919,58
"567","51093","Isle of Wight County, Virginia","B01001_028",1022,149
"568","51093","Isle of Wight County, Virginia","B01001_029",1204,141
"569","51093","Isle of Wight County, Virginia","B01001_030",731,95
"570","51093","Isle of Wight County, Virginia","B01001_031",296,38
"571","51093","Isle of Wight County, Virginia","B01001_032",211,67
"572","51093","Isle of Wight County, Virginia","B01001_033",212,94
"573","51093","Isle of Wight County, Virginia","B01001_034",379,88
"574","51093","Isle of Wight County, Virginia","B01001_035",790,34
"575","51093","Isle of Wight County, Virginia","B01001_036",950,68
"576","51093","Isle of Wight County, Virginia","B01001_037",1201,159
"577","51093","Isle of Wight County, Virginia","B01001_038",1331,167
"578","51093","Isle of Wight County, Virginia","B01001_039",1736,73
"579","51093","Isle of Wight County, Virginia","B01001_040",1629,56
"580","51093","Isle of Wight County, Virginia","B01001_041",1198,151
"581","51093","Isle of Wight County, Virginia","B01001_042",471,102
"582","51093","Isle of Wight County, Virginia","B01001_043",905,144
"583","51093","Isle of Wight County, Virginia","B01001_044",475,103
"584","51093","Isle of Wight County, Virginia","B01001_045",413,106
"585","51093","Isle of Wight County, Virginia","B01001_046",659,113
"586","51093","Isle of Wight County, Virginia","B01001_047",437,109
"587","51093","Isle of Wight County, Virginia","B01001_048",362,106
"588","51093","Isle of Wight County, Virginia","B01001_049",432,128
"589","51095","James City County, Virginia","B01001_001",65818,NA
"590","51095","James City County, Virginia","B01001_002",31889,127
"591","51095","James City County, Virginia","B01001_003",1697,72
"592","51095","James City County, Virginia","B01001_004",1841,280
"593","51095","James City County, Virginia","B01001_005",2366,291
"594","51095","James City County, Virginia","B01001_006",1412,79
"595","51095","James City County, Virginia","B01001_007",800,113
"596","51095","James City County, Virginia","B01001_008",182,94
"597","51095","James City County, Virginia","B01001_009",239,120
"598","51095","James City County, Virginia","B01001_010",1217,180
"599","51095","James City County, Virginia","B01001_011",1460,133
"600","51095","James City County, Virginia","B01001_012",1523,163
"601","51095","James City County, Virginia","B01001_013",1566,217
"602","51095","James City County, Virginia","B01001_014",2270,230
"603","51095","James City County, Virginia","B01001_015",2437,92
"604","51095","James City County, Virginia","B01001_016",2334,95
"605","51095","James City County, Virginia","B01001_017",2167,182
"606","51095","James City County, Virginia","B01001_018",1193,183
"607","51095","James City County, Virginia","B01001_019",1086,184
"608","51095","James City County, Virginia","B01001_020",688,165
"609","51095","James City County, Virginia","B01001_021",1182,170
"610","51095","James City County, Virginia","B01001_022",1642,197
"611","51095","James City County, Virginia","B01001_023",1245,193
"612","51095","James City County, Virginia","B01001_024",759,165
"613","51095","James City County, Virginia","B01001_025",583,147
"614","51095","James City County, Virginia","B01001_026",33929,127
"615","51095","James City County, Virginia","B01001_027",1668,67
"616","51095","James City County, Virginia","B01001_028",1984,248
"617","51095","James City County, Virginia","B01001_029",2033,240
"618","51095","James City County, Virginia","B01001_030",1253,50
"619","51095","James City County, Virginia","B01001_031",627,96
"620","51095","James City County, Virginia","B01001_032",254,114
"621","51095","James City County, Virginia","B01001_033",225,105
"622","51095","James City County, Virginia","B01001_034",1078,154
"623","51095","James City County, Virginia","B01001_035",1665,166
"624","51095","James City County, Virginia","B01001_036",1662,138
"625","51095","James City County, Virginia","B01001_037",2091,240
"626","51095","James City County, Virginia","B01001_038",2146,238
"627","51095","James City County, Virginia","B01001_039",2625,70
"628","51095","James City County, Virginia","B01001_040",2441,59
"629","51095","James City County, Virginia","B01001_041",2671,231
"630","51095","James City County, Virginia","B01001_042",991,211
"631","51095","James City County, Virginia","B01001_043",1378,220
"632","51095","James City County, Virginia","B01001_044",656,136
"633","51095","James City County, Virginia","B01001_045",1674,195
"634","51095","James City County, Virginia","B01001_046",1483,179
"635","51095","James City County, Virginia","B01001_047",1292,210
"636","51095","James City County, Virginia","B01001_048",1124,198
"637","51095","James City County, Virginia","B01001_049",908,166
"638","51115","Mathews County, Virginia","B01001_001",9000,NA
"639","51115","Mathews County, Virginia","B01001_002",4294,183
"640","51115","Mathews County, Virginia","B01001_003",115,87
"641","51115","Mathews County, Virginia","B01001_004",217,79
"642","51115","Mathews County, Virginia","B01001_005",276,136
"643","51115","Mathews County, Virginia","B01001_006",188,96
"644","51115","Mathews County, Virginia","B01001_007",103,69
"645","51115","Mathews County, Virginia","B01001_008",42,45
"646","51115","Mathews County, Virginia","B01001_009",22,27
"647","51115","Mathews County, Virginia","B01001_010",191,85
"648","51115","Mathews County, Virginia","B01001_011",58,50
"649","51115","Mathews County, Virginia","B01001_012",107,67
"650","51115","Mathews County, Virginia","B01001_013",271,105
"651","51115","Mathews County, Virginia","B01001_014",291,95
"652","51115","Mathews County, Virginia","B01001_015",345,53
"653","51115","Mathews County, Virginia","B01001_016",353,54
"654","51115","Mathews County, Virginia","B01001_017",298,100
"655","51115","Mathews County, Virginia","B01001_018",185,81
"656","51115","Mathews County, Virginia","B01001_019",207,83
"657","51115","Mathews County, Virginia","B01001_020",132,65
"658","51115","Mathews County, Virginia","B01001_021",116,76
"659","51115","Mathews County, Virginia","B01001_022",389,96
"660","51115","Mathews County, Virginia","B01001_023",156,83
"661","51115","Mathews County, Virginia","B01001_024",70,54
"662","51115","Mathews County, Virginia","B01001_025",162,77
"663","51115","Mathews County, Virginia","B01001_026",4706,183
"664","51115","Mathews County, Virginia","B01001_027",236,149
"665","51115","Mathews County, Virginia","B01001_028",198,100
"666","51115","Mathews County, Virginia","B01001_029",234,106
"667","51115","Mathews County, Virginia","B01001_030",212,81
"668","51115","Mathews County, Virginia","B01001_031",76,75
"669","51115","Mathews County, Virginia","B01001_032",34,50
"670","51115","Mathews County, Virginia","B01001_033",45,51
"671","51115","Mathews County, Virginia","B01001_034",69,56
"672","51115","Mathews County, Virginia","B01001_035",155,88
"673","51115","Mathews County, Virginia","B01001_036",196,87
"674","51115","Mathews County, Virginia","B01001_037",178,85
"675","51115","Mathews County, Virginia","B01001_038",266,93
"676","51115","Mathews County, Virginia","B01001_039",385,74
"677","51115","Mathews County, Virginia","B01001_040",371,55
"678","51115","Mathews County, Virginia","B01001_041",278,116
"679","51115","Mathews County, Virginia","B01001_042",255,138
"680","51115","Mathews County, Virginia","B01001_043",307,116
"681","51115","Mathews County, Virginia","B01001_044",87,63
"682","51115","Mathews County, Virginia","B01001_045",280,90
"683","51115","Mathews County, Virginia","B01001_046",259,99
"684","51115","Mathews County, Virginia","B01001_047",187,79
"685","51115","Mathews County, Virginia","B01001_048",158,92
"686","51115","Mathews County, Virginia","B01001_049",240,88
"687","51175","Southampton County, Virginia","B01001_001",18573,NA
"688","51175","Southampton County, Virginia","B01001_002",9721,49
"689","51175","Southampton County, Virginia","B01001_003",487,95
"690","51175","Southampton County, Virginia","B01001_004",435,115
"691","51175","Southampton County, Virginia","B01001_005",646,114
"692","51175","Southampton County, Virginia","B01001_006",380,95
"693","51175","Southampton County, Virginia","B01001_007",217,59
"694","51175","Southampton County, Virginia","B01001_008",149,81
"695","51175","Southampton County, Virginia","B01001_009",133,68
"696","51175","Southampton County, Virginia","B01001_010",349,95
"697","51175","Southampton County, Virginia","B01001_011",488,106
"698","51175","Southampton County, Virginia","B01001_012",500,29
"699","51175","Southampton County, Virginia","B01001_013",579,122
"700","51175","Southampton County, Virginia","B01001_014",637,121
"701","51175","Southampton County, Virginia","B01001_015",1008,36
"702","51175","Southampton County, Virginia","B01001_016",986,7
"703","51175","Southampton County, Virginia","B01001_017",628,116
"704","51175","Southampton County, Virginia","B01001_018",335,110
"705","51175","Southampton County, Virginia","B01001_019",454,131
"706","51175","Southampton County, Virginia","B01001_020",227,60
"707","51175","Southampton County, Virginia","B01001_021",288,55
"708","51175","Southampton County, Virginia","B01001_022",308,73
"709","51175","Southampton County, Virginia","B01001_023",234,71
"710","51175","Southampton County, Virginia","B01001_024",193,75
"711","51175","Southampton County, Virginia","B01001_025",60,33
"712","51175","Southampton County, Virginia","B01001_026",8852,49
"713","51175","Southampton County, Virginia","B01001_027",464,29
"714","51175","Southampton County, Virginia","B01001_028",678,69
"715","51175","Southampton County, Virginia","B01001_029",385,70
"716","51175","Southampton County, Virginia","B01001_030",400,7
"717","51175","Southampton County, Virginia","B01001_031",197,86
"718","51175","Southampton County, Virginia","B01001_032",117,56
"719","51175","Southampton County, Virginia","B01001_033",132,60
"720","51175","Southampton County, Virginia","B01001_034",212,67
"721","51175","Southampton County, Virginia","B01001_035",408,87
"722","51175","Southampton County, Virginia","B01001_036",468,19
"723","51175","Southampton County, Virginia","B01001_037",574,114
"724","51175","Southampton County, Virginia","B01001_038",635,111
"725","51175","Southampton County, Virginia","B01001_039",768,10
"726","51175","Southampton County, Virginia","B01001_040",728,4
"727","51175","Southampton County, Virginia","B01001_041",617,97
"728","51175","Southampton County, Virginia","B01001_042",245,83
"729","51175","Southampton County, Virginia","B01001_043",290,86
"730","51175","Southampton County, Virginia","B01001_044",233,78
"731","51175","Southampton County, Virginia","B01001_045",265,72
"732","51175","Southampton County, Virginia","B01001_046",330,75
"733","51175","Southampton County, Virginia","B01001_047",310,73
"734","51175","Southampton County, Virginia","B01001_048",182,51
"735","51175","Southampton County, Virginia","B01001_049",214,67
"736","51199","York County, Virginia","B01001_001",65289,NA
"737","51199","York County, Virginia","B01001_002",31959,134
"738","51199","York County, Virginia","B01001_003",1666,76
"739","51199","York County, Virginia","B01001_004",2457,235
"740","51199","York County, Virginia","B01001_005",2669,236
"741","51199","York County, Virginia","B01001_006",1863,67
"742","51199","York County, Virginia","B01001_007",1042,115
"743","51199","York County, Virginia","B01001_008",449,115
"744","51199","York County, Virginia","B01001_009",474,164
"745","51199","York County, Virginia","B01001_010",1079,199
"746","51199","York County, Virginia","B01001_011",1638,127
"747","51199","York County, Virginia","B01001_012",1561,175
"748","51199","York County, Virginia","B01001_013",1696,260
"749","51199","York County, Virginia","B01001_014",2664,246
"750","51199","York County, Virginia","B01001_015",2843,75
"751","51199","York County, Virginia","B01001_016",2637,94
"752","51199","York County, Virginia","B01001_017",1856,206
"753","51199","York County, Virginia","B01001_018",918,170
"754","51199","York County, Virginia","B01001_019",1040,186
"755","51199","York County, Virginia","B01001_020",449,97
"756","51199","York County, Virginia","B01001_021",692,137
"757","51199","York County, Virginia","B01001_022",942,137
"758","51199","York County, Virginia","B01001_023",800,137
"759","51199","York County, Virginia","B01001_024",349,113
"760","51199","York County, Virginia","B01001_025",175,73
"761","51199","York County, Virginia","B01001_026",33330,134
"762","51199","York County, Virginia","B01001_027",2003,75
"763","51199","York County, Virginia","B01001_028",2303,230
"764","51199","York County, Virginia","B01001_029",2517,238
"765","51199","York County, Virginia","B01001_030",1603,93
"766","51199","York County, Virginia","B01001_031",831,106
"767","51199","York County, Virginia","B01001_032",232,97
"768","51199","York County, Virginia","B01001_033",311,112
"769","51199","York County, Virginia","B01001_034",1130,158
"770","51199","York County, Virginia","B01001_035",1666,88
"771","51199","York County, Virginia","B01001_036",1639,161
"772","51199","York County, Virginia","B01001_037",2093,287
"773","51199","York County, Virginia","B01001_038",2914,252
"774","51199","York County, Virginia","B01001_039",3142,37
"775","51199","York County, Virginia","B01001_040",2654,37
"776","51199","York County, Virginia","B01001_041",2326,202
"777","51199","York County, Virginia","B01001_042",789,161
"778","51199","York County, Virginia","B01001_043",935,169
"779","51199","York County, Virginia","B01001_044",502,97
"780","51199","York County, Virginia","B01001_045",805,138
"781","51199","York County, Virginia","B01001_046",1068,113
"782","51199","York County, Virginia","B01001_047",799,125
"783","51199","York County, Virginia","B01001_048",570,118
"784","51199","York County, Virginia","B01001_049",498,102
